E,4949,4397,10
E,4949,5873,2
E,4949,6214,4
E,4949,6901,1
E,4949,6902,8
E,4949,6903,10
E,4955,2044,9
E,4955,2232,4
E,4955,2714,9
E,4955,2763,7
E,4955,2922,2
E,4955,3458,6
E,4955,4987,3
E,4955,5886,9
E,4955,6186,1
E,4955,6904,7
E,4956,146,6
E,4956,161,5
E,4956,390,6
E,4956,5706,6
E,4956,6165,4
E,4956,6905,1
E,4956,6906,5
E,4956,6907,1
E,4956,6908,9
E,4956,6909,9
E,4957,2154,5
E,4957,2300,5
E,4957,2580,4
E,4957,3923,6
E,4957,4353,4
E,4957,5922,7
E,4957,6412,8
E,4957,6472,5
E,4957,6910,8
E,4958,329,8
E,4959,679,10
E,4959,2491,6
E,4959,2820,8
E,4959,3280,1
E,4959,3589,10
E,4959,5110,1
E,4959,5214,7
E,4959,5215,3
E,4959,5216,10
E,4959,5217,4
E,4960,15,7
E,4960,93,1
E,4960,749,3
E,4960,961,10
E,4960,1282,9
E,4960,1718,10
E,4960,3590,6
E,4960,4824,4
E,4960,5598,7
E,4960,5768,3
E,4962,5850,8
E,4964,551,6
E,4964,3940,10
E,4964,5301,8
E,4964,6687,10
E,4964,6799,8
E,4964,6911,8
E,4964,6912,1
E,4964,6913,9
E,4964,6914,6
E,4964,6915,4
E,4966,1681,9
E,4966,1700,4
E,4966,2865,4
E,4966,5198,5
E,4966,6963,7
E,4969,65,2
E,4969,282,6
E,4969,1224,10
E,4969,2973,10
E,4969,3078,4
E,4969,3258,8
E,4969,4096,10
E,4969,4422,4
E,4969,9410,1
E,4969,9745,10
E,4972,812,8
E,4972,1328,6
E,4972,2088,10
E,4972,2674,3
E,4972,3899,1
E,4972,6425,3
E,4977,1024,10
E,4977,1949,9
E,4977,2387,3
E,4977,3019,2
E,4977,3601,3
E,4977,4354,2
E,4977,4735,2
E,4977,5678,8
E,4977,5821,1
E,4977,6916,9
E,4980,1191,6
E,4980,2151,6
E,4980,3520,8
E,4980,3999,5
E,4980,6803,2
E,4980,8938,9
E,4980,10031,1
E,4980,10032,2
E,4980,10033,7
E,4980,10034,4
E,4981,148,8
E,4981,538,7
E,4981,628,2
E,4981,1198,5
E,4981,1536,2
E,4981,1551,2
E,4981,1552,2
E,4981,1614,8
E,4981,3917,10
E,4983,2964,4
E,4983,2991,10
E,4983,3344,4
E,4983,3659,10
E,4983,6920,2
E,4984,165,8
E,4984,408,4
E,4984,3548,4
E,4984,4983,7
E,4984,5330,3
E,4984,5505,9
E,4984,5884,6
E,4984,6917,2
E,4984,6918,3
E,4984,6919,10
E,4987,247,1
E,4987,2090,5
E,4987,2912,10
E,4987,5857,5
E,4987,7122,4
E,4987,7152,8
E,4987,7421,1
E,4987,7826,1
E,4987,8344,4
E,4987,8345,4
E,4988,108,4
E,4988,437,1
E,4988,1021,10
E,4988,1899,9
E,4988,2133,2
E,4988,2262,3
E,4988,3167,7
E,4988,5169,2
E,4988,5779,7
E,4988,6922,10
E,4989,2113,10
E,4990,220,3
E,4990,261,2
E,4990,348,1
E,4990,407,9
E,4990,410,1
E,4990,453,6
E,4990,568,8
E,4990,989,1
E,4990,1054,7
E,4992,159,2
E,4992,1590,8
E,4992,1764,9
E,4992,2729,5
E,4992,3127,4
E,4992,3297,10
E,4992,5026,9
E,4992,8354,10
E,4992,8713,2
E,4992,9550,10
E,4993,2435,3
E,5003,491,1
E,5003,1426,4
E,5003,2091,2
E,5003,5194,2
E,5003,5514,7
E,5003,5904,6
E,5003,6916,5
E,5003,6923,5
E,5003,6924,5
E,5003,6925,1
E,5006,497,4
E,5006,1323,3
E,5006,4086,7
E,5006,5427,1
E,5006,6036,9
E,5006,6927,1
E,5006,6928,6
E,5006,6929,10
E,5006,6930,3
E,5006,6931,7
E,5007,2807,1
E,5008,1619,6
E,5008,4958,5
E,5008,4989,5
E,5008,6569,8
E,5008,6926,9
E,5010,308,1
E,5010,6945,10
E,5011,1430,1
E,5011,6939,8
E,5011,6940,6
E,5011,6941,5
E,5011,6942,10
E,5013,6943,5
E,5014,444,8
E,5014,610,10
E,5014,973,5
E,5014,2553,5
E,5014,5081,5
E,5014,5728,3
E,5014,6700,9
E,5014,6726,9
E,5014,6933,3
E,5014,6934,2
E,5015,199,8
E,5015,443,10
E,5015,592,9
E,5015,3384,3
E,5015,4065,4
E,5015,4295,3
E,5015,5327,9
E,5015,5353,2
E,5015,5360,2
E,5015,6932,4
E,5017,99,7
E,5017,326,4
E,5017,330,4
E,5017,397,1
E,5017,1616,6
E,5017,3275,2
E,5017,3277,2
E,5017,3307,2
E,5017,3954,6
E,5017,6935,5
E,5020,1062,5
E,5020,1578,3
E,5020,1606,7
E,5020,5321,7
E,5020,6947,6
E,5025,131,9
E,5025,171,6
E,5025,345,6
E,5025,495,2
E,5025,753,3
E,5025,1504,2
E,5025,2663,6
E,5025,6323,7
E,5026,9,9
E,5026,1501,10
E,5026,2223,6
E,5026,2775,3
E,5026,4609,9
E,5026,5510,10
E,5026,6936,6
E,5026,6937,1
E,5026,6938,3
E,5026,6939,8
E,5029,424,10
E,5029,1571,8
E,5029,1814,9
E,5029,2649,1
E,5029,2811,2
E,5029,3424,9
E,5029,4397,1
E,5029,4861,10
E,5029,4973,3
E,5029,6416,1
E,5032,199,7
E,5032,308,8
E,5032,1932,1
E,5032,4343,10
E,5032,5010,4
E,5032,5999,7
E,5032,6500,8
E,5032,6944,4
E,5032,6945,9
E,5032,6946,10
E,5038,57,9
E,5038,1593,4
E,5038,2475,7
E,5038,2873,10
E,5038,3070,4
E,5038,3484,2
E,5038,4159,1
E,5038,4947,6
E,5038,5772,3
E,5038,6038,5
E,5043,128,1
E,5043,935,8
E,5043,1747,8
E,5043,3047,9
E,5043,3514,6
E,5043,4864,9
E,5043,4870,4
E,5043,5351,8
E,5043,5558,4
E,5043,6948,2
E,5044,8823,7
E,5046,550,8
E,5046,1232,6
E,5046,2365,9
E,5046,3628,6
E,5046,4329,7
E,5046,5318,2
E,5046,5883,10
E,5046,6918,9
E,5046,6949,8
E,5048,429,7
E,5048,1529,8
E,5048,1533,3
E,5048,1537,3
E,5048,2320,2
E,5048,4673,1
E,5048,6358,8
E,5048,6950,5
E,5048,6951,7
E,5049,1107,10
E,5049,2234,2
E,5049,2357,3
E,5049,3756,8
E,5049,4094,9
E,5049,4868,9
E,5049,6217,9
E,5049,6726,6
E,5049,6952,4
E,5050,6753,9
E,5052,6886,4
E,5055,228,9
E,5055,2587,6
E,5055,3592,9
E,5055,4359,10
E,5055,6101,4
E,5055,6260,6
E,5055,6580,8
E,5055,6689,7
E,5055,6953,3
E,5055,6954,7
E,5057,753,3
E,5057,1816,1
E,5057,3438,1
E,5057,4423,5
E,5057,4534,1
E,5057,6223,1
E,5057,6609,6
E,5057,6955,7
E,5057,6956,3
E,5057,6957,2
E,5058,58,10
E,5058,468,10
E,5058,1183,1
E,5058,4595,10
E,5058,4996,10
E,5058,6179,8
E,5058,6415,1
E,5058,6958,5
E,5058,6959,1
E,5060,2140,2
E,5060,2892,4
E,5060,5237,5
E,5060,6960,1
E,5062,2565,7
E,5062,3212,7
E,5062,3627,9
E,5062,4519,2
E,5062,5064,7
E,5062,5217,6
E,5062,5563,6
E,5062,5958,5
E,5062,6717,3
E,5062,6787,2
E,5064,1699,4
E,5064,1896,10
E,5064,2448,4
E,5064,2970,7
E,5064,3212,10
E,5064,5521,9
E,5064,8210,5
E,5064,9059,10
E,5064,9060,5
E,5064,9061,6
E,5065,705,2
E,5065,1295,7
E,5065,1771,4
E,5065,1941,6
E,5065,3958,7
E,5065,4202,7
E,5065,6386,9
E,5065,6961,10
E,5065,6962,4
E,5066,313,2
E,5066,912,2
E,5066,1864,6
E,5066,4013,3
E,5066,4703,2
E,5066,5416,6
E,5066,5631,9
E,5066,5718,1
E,5066,5769,8
E,5066,6390,2
E,5067,131,2
E,5067,171,7
E,5067,495,10
E,5067,1141,5
E,5067,1255,2
E,5067,2364,9
E,5067,5259,9
E,5067,6323,7
E,5067,6639,1
E,5074,2521,10
E,5074,2866,1
E,5074,3484,1
E,5074,4461,10
E,5074,4575,7
E,5074,4759,3
E,5074,5082,4
E,5074,5371,1
E,5074,6968,9
E,5074,6969,10
E,5075,1915,3
E,5075,2011,8
E,5075,2513,7
E,5075,3165,7
E,5075,3997,8
E,5075,6452,8
E,5075,6964,8
E,5075,6965,4
E,5078,4,1
E,5078,947,1
E,5079,0,6
E,5079,2560,5
E,5079,3668,4
E,5079,4201,7
E,5079,4428,1
E,5079,4531,5
E,5079,5800,8
E,5079,6041,7
E,5079,6970,10
E,5079,6971,10
E,5080,133,10
E,5080,265,9
E,5080,429,3
E,5080,677,6
E,5080,2239,7
E,5080,2485,3
E,5080,2975,1
E,5080,3187,1
E,5080,4269,8
E,5080,4664,4
E,5081,117,9
E,5081,150,1
E,5081,473,10
E,5081,835,7
E,5081,1632,9
E,5081,2830,8
E,5081,2904,6
E,5081,7551,8
E,5081,8962,10
E,5081,9836,1
E,5082,567,9
E,5082,677,1
E,5082,761,9
E,5082,948,5
E,5082,987,5
E,5082,1053,5
E,5082,1551,10
E,5082,2096,4
E,5082,2485,6
E,5082,5673,8
E,5086,2497,6
E,5086,2627,4
E,5086,2845,3
E,5086,3914,6
E,5086,3932,9
E,5086,4152,4
E,5086,4861,8
E,5086,5947,6
E,5086,6972,2
E,5086,6973,3
E,5087,133,7
E,5087,345,10
E,5087,408,8
E,5087,1058,7
E,5087,1198,9
E,5087,1456,3
E,5087,1943,2
E,5087,2265,9
E,5087,3075,1
E,5087,6975,2
E,5088,1773,6
E,5088,2455,2
E,5088,2813,4
E,5088,4592,3
E,5088,4806,6
E,5088,4951,5
E,5088,4952,2
E,5088,5405,6
E,5088,6435,4
E,5088,6851,5
E,5089,2455,4
E,5089,5205,5
E,5089,6178,8
E,5089,7476,1
E,5089,8815,3
E,5089,9480,4
E,5089,10066,2
E,5089,10708,1
E,5089,10709,3
E,5089,10710,2
E,5091,3754,6
E,5091,6024,8
E,5091,6031,5
E,5091,7256,10
E,5091,9710,4
E,5091,9711,8
E,5092,128,8
E,5092,433,3
E,5092,627,6
E,5092,1039,4
E,5092,1491,4
E,5092,1862,2
E,5092,3173,9
E,5092,3767,9
E,5092,4719,7
E,5092,6974,9
E,5096,99,7
E,5096,333,10
E,5096,572,3
E,5096,1631,7
E,5096,2051,4
E,5096,3548,2
E,5096,6047,9
E,5096,6976,4
E,5096,6977,3
E,5107,1205,7
E,5107,2331,5
E,5107,2895,4
E,5107,3132,3
E,5107,3648,5
E,5107,3827,8
E,5107,4679,6
E,5107,5065,4
E,5107,6983,7
E,5107,6984,6
E,5109,1616,5
E,5109,1759,8
E,5109,5231,1
E,5109,6022,10
E,5109,7728,2
E,5109,8232,5
E,5109,8764,3
E,5109,9376,3
E,5109,10014,10
E,5109,10163,2
E,5111,970,7
E,5111,1164,6
E,5111,2447,2
E,5111,2952,7
E,5111,3565,6
E,5111,5360,7
E,5111,6609,4
E,5111,6669,6
E,5111,6792,7
E,5111,6978,6
E,5112,18,4
E,5112,1121,5
E,5112,2806,6
E,5112,5234,5
E,5112,5686,10
E,5112,6538,7
E,5112,6979,1
E,5112,6980,5
E,5112,6981,4
E,5112,6982,1
E,5113,1323,8
E,5116,1398,7
E,5116,3890,3
E,5116,5861,7
E,5116,6430,8
E,5116,6986,1
E,5117,5339,9
E,5119,266,10
E,5119,565,9
E,5119,694,10
E,5119,781,1
E,5119,1031,9
E,5119,2048,2
E,5119,3060,1
E,5119,3742,7
E,5119,5302,7
E,5119,5385,1
E,5122,122,9
E,5122,516,8
E,5122,1108,3
E,5122,3119,5
E,5122,3530,9
E,5122,4673,2
E,5122,4937,6
E,5122,5146,6
E,5122,6985,6
E,5123,220,2
E,5123,261,3
E,5123,348,1
E,5123,989,1
E,5123,1949,8
E,5123,3076,2
E,5123,4430,6
E,5123,6453,5
E,5123,6496,6
E,5127,248,4
E,5127,424,6
E,5127,487,1
E,5127,834,2
E,5127,1082,2
E,5127,1265,5
E,5127,1765,4
E,5127,2692,1
E,5127,5329,2
E,5127,6987,10
E,5128,71,5
E,5128,453,10
E,5128,705,7
E,5128,3180,10
E,5128,6348,8
E,5128,6670,8
E,5128,6996,2
E,5128,6997,7
E,5128,6998,10
E,5128,6999,6
E,5130,479,10
E,5130,1328,3
E,5130,3711,6
E,5130,3861,3
E,5130,4673,3
E,5130,5018,4
E,5130,6988,4
E,5130,6989,8
E,5130,6990,10
E,5130,6991,9
E,5132,1824,5
E,5132,2469,1
E,5132,4191,2
E,5132,6022,1
E,5132,6896,3
E,5132,6944,10
E,5132,6992,7
E,5132,6993,2
E,5132,6994,9
E,5132,6995,4
E,5135,960,2
E,5135,3157,4
E,5135,3881,2
E,5135,4839,7
E,5135,5447,2
E,5135,5584,8
E,5135,6929,2
E,5135,7000,3
E,5135,7001,4
E,5135,7002,1
E,5139,296,9
E,5139,644,3
E,5139,867,9
E,5139,1678,9
E,5139,5536,1
E,5139,5973,7
E,5139,6807,4
E,5139,7003,5
E,5139,7004,2
E,5139,7005,1
E,5142,328,5
E,5142,399,2
E,5142,3102,9
E,5142,3705,5
E,5142,4028,1
E,5142,5620,5
E,5142,6925,8
E,5142,7006,9
E,5142,7007,1
E,5142,7008,10
E,5143,17,5
E,5143,665,6
E,5143,2698,10
E,5143,3374,8
E,5143,3845,5
E,5143,4255,1
E,5143,5231,10
E,5143,5947,7
E,5143,6815,2
E,5143,7009,3
E,5144,1027,7
E,5144,1217,4
E,5144,2157,8
E,5144,3670,8
E,5144,4764,1
E,5144,5711,10
E,5144,6011,8
E,5144,6833,10
E,5144,7011,3
E,5144,7012,10
E,5145,633,4
E,5145,726,9
E,5145,742,2
E,5145,2087,2
E,5145,2984,2
E,5145,4190,6
E,5145,5116,7
E,5145,5817,9
E,5145,6308,8
E,5145,7010,8
E,5147,26,4
E,5147,202,4
E,5147,1719,5
E,5147,4299,8
E,5147,4525,8
E,5147,5233,2
E,5147,6614,2
E,5147,6981,8
E,5147,7016,7
E,5147,7017,8
E,5148,2157,8
E,5148,3029,5
E,5148,3268,2
E,5148,4691,5
E,5148,5308,4
E,5148,5389,2
E,5148,5640,2
E,5148,7013,10
E,5148,7014,7
E,5148,7015,10
E,5149,187,8
E,5149,1027,4
E,5149,2283,10
E,5149,2696,6
E,5149,3181,6
E,5149,3421,8
E,5149,5185,6
E,5149,5238,9
E,5149,6416,10
E,5149,7018,4
E,5150,165,2
E,5150,447,9
E,5150,722,5
E,5150,1839,6
E,5150,2113,9
E,5150,3058,3
E,5150,3583,8
E,5150,4530,2
E,5150,6720,1
E,5150,7019,9
E,5151,1151,10
E,5152,114,6
E,5152,394,3
E,5152,890,6
E,5152,3616,3
E,5152,4303,8
E,5152,5143,1
E,5152,6355,7
E,5152,6726,2
E,5152,7020,2
E,5152,7021,8
E,5153,6769,8
E,5156,147,10
E,5156,165,7
E,5156,263,7
E,5156,1056,3
E,5156,1506,5
E,5156,1534,8
E,5156,1535,9
E,5156,2197,9
E,5156,2484,6
E,5156,5366,10
E,5161,2058,5
E,5161,2125,5
E,5161,2177,2
E,5161,2873,3
E,5161,4711,7
E,5161,5961,8
E,5161,7026,1
E,5161,7027,1
E,5161,7028,1
E,5161,7029,2
E,5166,72,3
E,5166,2853,2
E,5166,7936,5
E,5166,8984,5
E,5166,9946,1
E,5166,9974,9
E,5166,10104,7
E,5166,10244,1
E,5166,10245,8
E,5166,10246,4
E,5168,350,5
E,5168,701,2
E,5168,2133,9
E,5168,2599,5
E,5168,2601,4
E,5168,3339,2
E,5168,5353,9
E,5168,5884,10
E,5168,6041,3
E,5168,7037,4
E,5172,2571,5
E,5172,3068,9
E,5172,3885,2
E,5172,4227,8
E,5172,6311,3
E,5172,6470,4
E,5172,7038,2
E,5172,7039,4
E,5172,7040,9
E,5172,7041,7
E,5173,433,5
E,5173,1039,6
E,5173,2091,4
E,5173,3824,8
E,5173,4486,8
E,5173,4611,5
E,5173,4764,8
E,5173,4970,8
E,5173,7042,2
E,5173,7043,7
E,5175,742,5
E,5175,870,5
E,5175,2904,8
E,5175,2959,2
E,5175,3385,1
E,5175,3902,10
E,5175,4037,8
E,5175,5880,1
E,5175,6393,10
E,5175,7067,4
E,5177,3094,3
E,5178,7045,9
E,5180,195,8
E,5180,196,2
E,5180,261,8
E,5180,610,10
E,5180,1054,5
E,5180,2391,8
E,5180,3187,1
E,5180,7046,9
E,5180,7047,8
E,5180,7048,1
E,5181,237,3
E,5181,1136,2
E,5181,2107,8
E,5181,2265,9
E,5181,2483,6
E,5181,3933,8
E,5181,4631,2
E,5181,4665,6
E,5181,4745,2
E,5181,6184,4
E,5184,52,6
E,5184,919,9
E,5184,1701,5
E,5184,2492,4
E,5184,4088,2
E,5184,5288,3
E,5184,5609,9
E,5184,5917,2
E,5184,6804,1
E,5184,7054,7
E,5185,477,7
E,5185,478,3
E,5185,1031,3
E,5185,1330,9
E,5185,2190,6
E,5185,2941,1
E,5185,5579,7
E,5185,7012,3
E,5185,7055,7
E,5185,7056,1
E,5187,815,3
E,5187,1185,10
E,5187,1365,9
E,5187,1764,9
E,5187,2560,2
E,5187,3235,3
E,5187,4384,4
E,5187,4863,7
E,5187,6683,9
E,5187,6716,4
E,5188,2,4
E,5188,637,8
E,5188,869,7
E,5188,3848,8
E,5188,4495,3
E,5188,4782,10
E,5188,7057,1
E,5188,7058,3
E,5188,7059,9
E,5188,7060,2
E,5189,1296,4
E,5189,1469,2
E,5189,2380,5
E,5189,2482,4
E,5189,2597,5
E,5189,3100,4
E,5189,3294,10
E,5189,7061,7
E,5189,7062,8
E,5189,7063,7
E,5191,411,4
E,5191,1217,10
E,5191,1678,6
E,5191,2088,7
E,5191,3763,7
E,5191,5257,5
E,5191,7003,8
E,5191,7064,7
E,5191,7065,7
E,5191,7066,8
E,5192,99,9
E,5192,973,9
E,5192,1323,4
E,5192,3091,6
E,5192,4131,8
E,5192,4634,7
E,5192,5728,8
E,5192,6235,8
E,5192,6822,10
E,5192,7072,7
E,5193,2836,9
E,5196,309,10
E,5196,644,5
E,5196,3389,6
E,5196,4169,5
E,5196,5033,4
E,5196,5309,8
E,5196,5380,3
E,5196,5941,7
E,5196,6239,3
E,5196,6880,6
E,5197,114,4
E,5197,470,5
E,5197,1107,10
E,5197,1428,8
E,5197,5478,2
E,5197,6973,2
E,5197,7068,4
E,5197,7069,2
E,5197,7070,6
E,5197,7071,7
E,5201,358,7
E,5201,596,9
E,5201,772,9
E,5201,1288,1
E,5201,1962,1
E,5201,1981,9
E,5201,3507,4
E,5201,4113,1
E,5201,4353,5
E,5201,5283,3
E,5204,542,8
E,5204,4374,3
E,5204,4950,4
E,5204,5590,10
E,5204,6841,9
E,5204,7073,5
E,5204,7074,1
E,5204,7075,5
E,5204,7076,3
E,5204,7077,2
E,5205,223,6
E,5205,548,8
E,5205,966,8
E,5205,1057,4
E,5205,1126,10
E,5205,2647,5
E,5205,3837,4
E,5205,4352,1
E,5205,7078,4
E,5205,7079,4
E,5206,1555,3
E,5206,3589,4
E,5206,4366,8
E,5206,7086,1
E,5206,7087,4
E,5206,7088,3
E,5206,7089,10
E,5206,7090,8
E,5206,7091,9
E,5206,7092,5
E,5207,658,8
E,5207,3456,10
E,5207,5430,9
E,5207,7030,6
E,5207,7031,1
E,5207,7032,10
E,5207,7033,3
E,5207,7034,9
E,5207,7035,3
E,5207,7036,6
E,5209,117,5
E,5209,627,5
E,5209,3446,2
E,5209,3514,1
E,5209,3916,2
E,5209,4148,7
E,5209,4747,4
E,5209,6275,7
E,5209,6456,7
E,5209,6864,9
E,5210,2864,8
E,5211,1055,6
E,5211,1830,5
E,5211,2232,8
E,5211,2856,5
E,5211,3946,1
E,5211,5169,6
E,5211,5329,9
E,5211,6560,3
E,5211,6623,9
E,5211,6944,6
E,5212,2776,10
E,5213,102,6
E,5215,1927,4
E,5215,2169,9
E,5215,4035,5
E,5215,7012,8
E,5215,7080,10
E,5215,7081,8
E,5215,7082,3
E,5215,7083,10
E,5215,7084,9
E,5215,7085,8
E,5216,392,8
E,5216,1050,1
E,5216,1697,7
E,5216,2619,7
E,5216,3226,6
E,5216,3559,1
E,5216,3640,4
E,5216,4334,5
E,5216,4948,9
E,5216,5711,2
E,5217,661,10
E,5221,1616,10
E,5222,33,1
E,5222,1548,6
E,5222,1714,3
E,5222,1730,7
E,5222,2399,4
E,5222,4790,4
E,5222,6024,2
E,5222,6416,5
E,5222,7093,6
E,5222,7094,2
E,5223,94,7
E,5223,1058,4
E,5223,1198,7
E,5223,1456,8
E,5223,1536,8
E,5223,2179,3
E,5223,2265,2
E,5223,3075,7
E,5223,3743,3
E,5223,6873,2
E,5224,624,4
E,5224,1377,9
E,5224,1657,2
E,5224,1982,3
E,5224,2157,10
E,5224,6405,9
E,5224,6880,10
E,5224,7010,9
E,5224,7095,2
E,5224,7096,3
E,5225,556,1
E,5225,860,5
E,5225,1282,1
E,5225,4711,4
E,5225,4947,7
E,5225,5926,3
E,5225,6420,9
E,5225,7043,7
E,5225,7103,3
E,5225,7104,7
E,5228,261,8
E,5228,410,1
E,5228,696,2
E,5228,697,2
E,5228,983,3
E,5228,1058,4
E,5228,1501,1
E,5228,1528,8
E,5228,5121,10
E,5228,5315,4
E,5231,1259,7
E,5231,1359,7
E,5231,1809,8
E,5231,4658,8
E,5231,5967,9
E,5231,6510,4
E,5231,6889,7
E,5231,7065,2
E,5231,7101,7
E,5231,7102,5
E,5232,169,7
E,5232,330,8
E,5232,340,7
E,5232,982,1
E,5232,1816,7
E,5232,6011,9
E,5232,6469,1
E,5232,6544,8
E,5232,7105,9
E,5233,170,10
E,5233,987,2
E,5233,1053,2
E,5233,1551,10
E,5233,2096,8
E,5233,2485,7
E,5233,3518,8
E,5233,5439,7
E,5233,5672,10
E,5233,5673,6
E,5234,1922,9
E,5234,3676,3
E,5234,4208,2
E,5234,5880,2
E,5234,7113,5
E,5236,2204,4
E,5236,3038,5
E,5236,3068,3
E,5236,3281,8
E,5236,4682,4
E,5236,5192,3
E,5236,7106,3
E,5236,7107,5
E,5236,7108,3
E,5238,66,6
E,5238,1216,8
E,5238,2091,4
E,5238,2790,10
E,5238,3193,4
E,5238,3394,10
E,5238,3761,7
E,5238,4909,9
E,5238,5877,9
E,5238,7109,1
E,5240,970,10
E,5240,2289,10
E,5240,2447,5
E,5240,5453,9
E,5240,5591,7
E,5240,6036,9
E,5240,6240,4
E,5240,7110,8
E,5240,7111,6
E,5241,106,10
E,5241,147,7
E,5241,263,5
E,5241,344,5
E,5241,794,4
E,5241,795,2
E,5241,1534,7
E,5241,1535,3
E,5241,2197,3
E,5241,2484,7
E,5242,1797,6
E,5242,2640,8
E,5242,4256,3
E,5242,4617,9
E,5242,6125,1
E,5242,6250,1
E,5242,7004,3
E,5242,7154,4
E,5242,7155,10
E,5247,410,3
E,5247,538,1
E,5247,565,6
E,5247,766,8
E,5247,1102,10
E,5247,1190,3
E,5247,1299,10
E,5247,3094,9
E,5247,5403,10
E,5247,7112,1
E,5252,165,2
E,5252,407,1
E,5252,693,8
E,5252,694,5
E,5252,695,8
E,5252,696,7
E,5252,698,5
E,5254,788,10
E,5254,2727,2
E,5254,3529,9
E,5254,4552,1
E,5254,4699,1
E,5254,4759,9
E,5254,6108,7
E,5254,6355,6
E,5254,7117,2
E,5254,7118,3
E,5255,1320,9
E,5255,1322,5
E,5255,3110,1
E,5255,5152,2
E,5255,6201,7
E,5255,6451,5
E,5255,6562,6
E,5255,7021,6
E,5255,7114,4
E,5255,7115,6
E,5256,220,7
E,5256,261,10
E,5256,348,1
E,5256,407,8
E,5256,410,2
E,5256,453,9
E,5256,989,3
E,5256,1054,4
E,5256,3076,2
E,5258,2053,2
E,5258,4863,8
E,5258,5070,10
E,5258,5274,9
E,5258,6235,5
E,5258,6271,6
E,5258,6600,9
E,5258,6985,4
E,5258,6994,9
E,5258,7116,4
E,5264,1676,9
E,5264,3381,7
E,5264,7134,9
E,5270,648,4
E,5270,664,7
E,5270,1126,6
E,5270,2458,6
E,5270,4368,6
E,5270,4555,10
E,5270,4800,8
E,5270,4816,1
E,5270,7119,7
E,5272,562,3
E,5272,1050,5
E,5272,1897,10
E,5272,1921,3
E,5272,2363,10
E,5272,2830,4
E,5272,3795,9
E,5272,6015,6
E,5272,6937,5
E,5272,7120,10
E,5276,598,5
E,5276,785,8
E,5276,2865,6
E,5276,3132,5
E,5276,3782,8
E,5276,3859,10
E,5276,7121,6
E,5276,7122,3
E,5282,147,1
E,5282,263,6
E,5282,1203,1
E,5282,1534,2
E,5282,3793,10
E,5282,4691,6
E,5282,5542,5
E,5282,6395,7
E,5282,6715,7
E,5282,7123,5
E,5284,759,1
E,5284,1061,3
E,5284,2037,5
E,5284,4868,10
E,5284,5338,5
E,5284,5601,10
E,5284,5630,7
E,5284,6112,8
E,5284,6456,6
E,5284,7124,3
E,5285,852,2
E,5285,2272,4
E,5285,3578,9
E,5285,5298,8
E,5285,5922,10
E,5285,6043,6
E,5285,6459,10
E,5285,6746,7
E,5285,7125,10
E,5285,7126,8
E,5287,2301,8
E,5288,1902,4
E,5288,3647,6
E,5288,4224,4
E,5288,5048,10
E,5288,5842,7
E,5288,7081,1
E,5288,7127,9
E,5288,7128,9
E,5288,7129,7
E,5288,7130,3
E,5292,437,5
E,5292,476,7
E,5292,961,6
E,5292,1860,1
E,5292,4435,3
E,5292,6464,9
E,5292,6662,9
E,5292,7131,4
E,5292,7132,8
E,5292,7133,3
E,5293,170,5
E,5293,397,7
E,5293,953,8
E,5293,1612,9
E,5293,3787,3
E,5293,4465,3
E,5293,5026,4
E,5293,6245,5
E,5293,6453,2
E,5293,6749,6
E,5295,1086,2
E,5295,1249,9
E,5295,3111,3
E,5295,3627,10
E,5295,3851,8
E,5295,5301,2
E,5295,7140,6
E,5295,7141,8
E,5295,7142,5
E,5295,7143,8
E,5297,1596,2
E,5297,2125,3
E,5297,3570,3
E,5297,3984,3
E,5297,3992,3
E,5297,6050,8
E,5297,7135,4
E,5297,7136,5
E,5297,7137,7
E,5297,7138,4
E,5298,131,1
E,5298,429,1
E,5298,696,8
E,5298,2484,5
E,5298,2728,8
E,5298,3877,3
E,5298,4749,3
E,5298,6707,4
E,5298,6907,7
E,5298,7139,7
E,5299,745,8
E,5299,934,3
E,5299,1056,5
E,5299,2658,5
E,5299,3369,9
E,5299,3797,8
E,5299,4639,10
E,5299,5951,2
E,5299,7144,2
E,5299,7145,1
E,5302,630,2
E,5302,695,4
E,5302,867,7
E,5302,920,5
E,5302,1056,4
E,5302,1255,9
E,5302,1529,10
E,5302,2975,8
E,5302,3469,9
E,5302,4643,7
E,5306,2485,3
E,5306,2571,7
E,5306,2704,4
E,5306,6311,10
E,5306,6339,9
E,5307,686,5
E,5307,837,8
E,5307,855,10
E,5307,1020,3
E,5307,1194,10
E,5307,1410,1
E,5307,3827,6
E,5307,6931,4
E,5307,7146,4
E,5307,7147,2
E,5308,4870,3
E,5310,157,3
E,5310,486,2
E,5310,1391,5
E,5310,1787,5
E,5310,2007,6
E,5310,2704,6
E,5310,3119,4
E,5310,3377,6
E,5310,4538,4
E,5310,7148,10
E,5311,945,6
E,5314,3438,3
E,5314,5029,2
E,5314,5315,8
E,5314,6450,10
E,5314,6939,6
E,5314,7149,7
E,5314,7150,2
E,5314,7151,7
E,5314,7152,8
E,5314,7153,7
E,5315,824,8
E,5315,3166,6
E,5315,3568,6
E,5315,5164,1
E,5315,5678,6
E,5315,5821,10
E,5315,6789,9
E,5315,7156,3
E,5320,167,2
E,5320,1330,1
E,5320,1487,6
E,5320,3158,1
E,5320,3842,8
E,5320,4479,3
E,5320,5500,2
E,5320,7066,10
E,5320,7157,7
E,5320,7158,10
